CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLI191,02-1416,2016-02-17,2016-01-18,30
CLI191,02-1416,2016-03-03,2016-02-17,15
CLI191,02-1416,2016-03-14,2016-03-03,11
CLI191,02-1416,2016-03-31,2016-03-14,17
CLI191,02-1416,2016-04-07,2016-03-31,7
CLI191,02-1416,2016-05-04,2016-04-07,27
CLI191,02-1416,2016-05-11,2016-05-04,7
CLI191,02-1416,2016-06-10,2016-05-11,30
CLI191,02-1416,2016-06-21,2016-06-10,11
CLI191,02-1416,2016-06-28,2016-06-21,7
CLI191,02-1416,2016-07-18,2016-06-28,20
CLI191,02-1416,2016-07-29,2016-07-18,11
CLI191,02-1416,2016-08-19,2016-07-29,21
CLI191,02-1416,2016-09-08,2016-08-19,20
