CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,SPC1233,2017-04-04,2017-03-20,15
OUP100,SPC1233,2017-04-18,2017-04-04,14
OUP100,SPC1233,2017-04-20,2017-04-18,2
OUP100,SPC1233,2017-05-08,2017-04-20,18
OUP100,SPC1233,2017-05-17,2017-05-08,9
OUP100,SPC1233,2017-07-06,2017-05-17,50
OUP100,SPC1233,2017-07-24,2017-07-06,18
OUP100,SPC1233,2017-07-26,2017-07-24,2
OUP100,SPC1233,2017-08-04,2017-07-26,9
OUP100,SPC1233,2017-08-11,2017-08-04,7
OUP100,SPC1233,2017-08-18,2017-08-11,7
OUP100,SPC1233,2017-08-22,2017-08-18,4
OUP100,SPC1233,2017-08-30,2017-08-22,8
OUP100,SPC1233,2017-09-05,2017-08-30,6
OUP100,SPC1233,2017-09-06,2017-09-05,1
OUP100,SPC1233,2017-09-12,2017-09-06,6
OUP100,SPC1233,2017-09-15,2017-09-12,3
OUP100,SPC1233,2017-09-29,2017-09-15,14
OUP100,SPC1233,2017-10-02,2017-09-29,3
OUP100,SPC1233,2017-10-05,2017-10-02,3
OUP100,SPC1233,2017-10-13,2017-10-05,8
OUP100,SPC1233,2017-10-18,2017-10-13,5
OUP100,SPC1233,2017-10-23,2017-10-18,5
OUP100,SPC1233,2017-10-24,2017-10-23,1
OUP100,SPC1233,2017-10-31,2017-10-24,7
OUP100,SPC1233,2017-11-02,2017-10-31,2
OUP100,SPC1233,2017-11-16,2017-11-02,14
OUP100,SPC1233,2017-11-21,2017-11-16,5
OUP100,SPC1233,2017-11-28,2017-11-21,7
OUP100,SPC1233,2017-12-04,2017-11-28,6
