CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHA103,02-1513,2015-09-29,2015-09-03,26
WHA103,02-1513,2015-10-19,2015-09-29,20
WHA103,02-1513,2015-11-20,2015-10-19,32
WHA103,02-1513,2015-12-22,2015-11-20,32
WHA103,02-1513,2016-01-07,2015-12-22,16
WHA103,02-1513,2016-02-06,2016-01-07,30
WHA103,02-1513,2016-02-17,2016-02-06,11
WHA103,02-1513,2016-03-15,2016-02-17,27
WHA103,02-1513,2016-06-15,2016-03-15,92
WHA103,02-1513,2017-02-15,2016-06-15,245
WHA103,02-1513,2017-02-16,2017-02-15,1
WHA103,02-1513,2017-02-28,2017-02-16,12
WHA103,02-1513,2017-03-13,2017-02-28,13
WHA103,02-1513,2017-03-22,2017-03-13,9
WHA103,02-1513,2017-03-29,2017-03-22,7
WHA103,02-1513,2017-04-12,2017-03-29,14
WHA103,02-1513,2017-05-02,2017-04-12,20
WHA103,02-1513,2017-06-14,2017-05-02,43
WHA103,02-1513,2017-08-28,2017-06-14,75
WHA103,02-1513,2017-09-22,2017-08-28,25
WHA103,02-1513,2017-09-27,2017-09-22,5
WHA103,02-1513,2017-10-04,2017-09-27,7
WHA103,02-1513,2017-11-29,2017-10-04,56
