CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAC134,02-6693,2015-10-28,2015-10-13,15
MAC134,02-6693,2015-11-09,2015-10-28,12
MAC134,02-6693,2015-11-23,2015-11-09,14
MAC134,02-6693,2015-12-07,2015-11-23,14
MAC134,02-6693,2015-12-17,2015-12-07,10
MAC134,02-6693,2015-12-30,2015-12-17,13
MAC134,02-6693,2016-01-15,2015-12-30,16
MAC134,02-6693,2016-02-01,2016-01-15,17
MAC134,02-6693,2016-02-05,2016-02-01,4
MAC134,02-6693,2016-02-26,2016-02-05,21
MAC134,02-6693,2016-07-26,2016-02-26,151
MAC134,02-6693,2016-08-09,2016-07-26,14
MAC134,02-6693,2016-08-17,2016-08-09,8
MAC134,02-6693,2016-08-31,2016-08-17,14
MAC134,02-6693,2016-09-15,2016-08-31,15
MAC134,02-6693,2016-09-23,2016-09-15,8
MAC134,02-6693,2016-10-06,2016-09-23,13
MAC134,02-6693,2016-10-24,2016-10-06,18
MAC134,02-6693,2016-11-07,2016-10-24,14
MAC134,02-6693,2016-11-17,2016-11-07,10
MAC134,02-6693,2016-11-29,2016-11-17,12
MAC134,02-6693,2016-12-14,2016-11-29,15
MAC134,02-6693,2016-12-29,2016-12-14,15
MAC134,02-6693,2017-01-10,2016-12-29,12
MAC134,02-6693,2017-01-25,2017-01-10,15
MAC134,02-6693,2017-01-30,2017-01-25,5
MAC134,02-6693,2017-04-11,2017-01-30,71
MAC134,02-6693,2017-04-24,2017-04-11,13
MAC134,02-6693,2017-11-15,2017-04-24,205
