CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BIL100,03-0520,2016-07-12,2016-06-13,29
BIL100,03-0520,2016-08-02,2016-07-12,21
BIL100,03-0520,2016-09-08,2016-08-02,37
BIL100,03-0520,2016-11-18,2016-09-08,71
BIL100,03-0520,2016-12-16,2016-11-18,28
BIL100,03-0520,2017-02-28,2016-12-16,74
BIL100,03-0520,2017-03-28,2017-02-28,28
BIL100,03-0520,2017-05-04,2017-03-28,37
BIL100,03-0520,2017-07-06,2017-05-04,63
BIL100,03-0520,2017-08-03,2017-07-06,28
BIL100,03-0520,2017-09-26,2017-08-03,54
BIL100,03-0520,2017-11-30,2017-09-26,65
