CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO135,10-4784,2016-05-11,2016-01-22,110
ECO135,10-4784,2016-06-02,2016-05-11,22
ECO135,10-4784,2016-06-30,2016-06-02,28
ECO135,10-4784,2016-07-05,2016-06-30,5
ECO135,10-4784,2016-09-21,2016-07-05,78
ECO135,10-4784,2016-11-11,2016-09-21,51
ECO135,10-4784,2017-01-11,2016-11-11,61
ECO135,10-4784,2017-01-31,2017-01-11,20
ECO135,10-4784,2017-03-02,2017-01-31,30
ECO135,10-4784,2017-05-03,2017-03-02,62
ECO135,10-4784,2017-05-17,2017-05-03,14
ECO135,10-4784,2017-08-03,2017-05-17,78
