CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMO100,AMO100LABEL,2016-04-28,2015-09-22,219
AMO100,AMO100LABEL,2016-07-29,2016-04-28,92
AMO100,AMO100LABEL,2016-11-30,2016-07-29,124
AMO100,AMO100LABEL,2017-03-31,2016-11-30,121
AMO100,AMO100LABEL,2017-08-07,2017-03-31,129
