CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUT102,02-5342,2015-09-01,2015-07-06,57
FUT102,02-5342,2015-10-26,2015-09-01,55
FUT102,02-5342,2015-12-09,2015-10-26,44
FUT102,02-5342,2015-12-23,2015-12-09,14
FUT102,02-5342,2016-02-18,2015-12-23,57
FUT102,02-5342,2016-04-12,2016-02-18,54
FUT102,02-5342,2016-06-29,2016-04-12,78
FUT102,02-5342,2016-07-26,2016-06-29,27
FUT102,02-5342,2016-08-25,2016-07-26,30
FUT102,02-5342,2016-09-19,2016-08-25,25
FUT102,02-5342,2016-10-17,2016-09-19,28
FUT102,02-5342,2016-10-25,2016-10-17,8
FUT102,02-5342,2017-03-06,2016-10-25,132
