CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAN138,02-8185,2016-03-03,2016-02-10,22
RAN138,02-8185,2016-03-28,2016-03-03,25
RAN138,02-8185,2016-04-11,2016-03-28,14
RAN138,02-8185,2016-04-26,2016-04-11,15
RAN138,02-8185,2016-05-16,2016-04-26,20
RAN138,02-8185,2016-05-26,2016-05-16,10
RAN138,02-8185,2016-06-10,2016-05-26,15
RAN138,02-8185,2016-07-29,2016-06-10,49
RAN138,02-8185,2016-09-01,2016-07-29,34
RAN138,02-8185,2016-09-15,2016-09-01,14
RAN138,02-8185,2016-10-27,2016-09-15,42
RAN138,02-8185,2016-11-22,2016-10-27,26
RAN138,02-8185,2016-12-16,2016-11-22,24
RAN138,02-8185,2017-01-06,2016-12-16,21
RAN138,02-8185,2017-01-30,2017-01-06,24
RAN138,02-8185,2017-02-13,2017-01-30,14
