CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,02-4531,2017-02-23,2017-02-21,2
UHS100,02-4531,2017-03-03,2017-02-23,8
UHS100,02-4531,2017-03-10,2017-03-03,7
UHS100,02-4531,2017-03-28,2017-03-10,18
UHS100,02-4531,2017-03-30,2017-03-28,2
UHS100,02-4531,2017-04-05,2017-03-30,6
UHS100,02-4531,2017-04-10,2017-04-05,5
UHS100,02-4531,2017-05-09,2017-04-10,29
UHS100,02-4531,2017-05-16,2017-05-09,7
UHS100,02-4531,2017-05-24,2017-05-16,8
UHS100,02-4531,2017-06-12,2017-05-24,19
UHS100,02-4531,2017-07-03,2017-06-12,21
UHS100,02-4531,2017-07-27,2017-07-03,24
UHS100,02-4531,2017-08-14,2017-07-27,18
UHS100,02-4531,2017-08-24,2017-08-14,10
UHS100,02-4531,2017-09-05,2017-08-24,12
UHS100,02-4531,2017-09-13,2017-09-05,8
UHS100,02-4531,2017-09-26,2017-09-13,13
UHS100,02-4531,2017-10-02,2017-09-26,6
UHS100,02-4531,2017-10-05,2017-10-02,3
UHS100,02-4531,2017-10-20,2017-10-05,15
UHS100,02-4531,2017-11-03,2017-10-20,14
UHS100,02-4531,2017-11-07,2017-11-03,4
UHS100,02-4531,2017-11-14,2017-11-07,7
UHS100,02-4531,2017-11-20,2017-11-14,6
UHS100,02-4531,2017-11-27,2017-11-20,7
UHS100,02-4531,2017-12-06,2017-11-27,9
UHS100,02-4531,2017-12-11,2017-12-06,5
