CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STA208,02-6691,2016-02-02,2016-01-19,14
STA208,02-6691,2016-03-16,2016-02-02,43
STA208,02-6691,2016-04-14,2016-03-16,29
STA208,02-6691,2016-05-03,2016-04-14,19
STA208,02-6691,2016-05-18,2016-05-03,15
STA208,02-6691,2016-06-13,2016-05-18,26
STA208,02-6691,2016-07-13,2016-06-13,30
STA208,02-6691,2016-08-05,2016-07-13,23
STA208,02-6691,2016-08-16,2016-08-05,11
STA208,02-6691,2016-09-12,2016-08-16,27
STA208,02-6691,2016-09-14,2016-09-12,2
STA208,02-6691,2016-10-11,2016-09-14,27
STA208,02-6691,2016-10-13,2016-10-11,2
STA208,02-6691,2016-10-17,2016-10-13,4
STA208,02-6691,2016-11-10,2016-10-17,24
STA208,02-6691,2016-12-05,2016-11-10,25
STA208,02-6691,2016-12-12,2016-12-05,7
STA208,02-6691,2017-01-06,2016-12-12,25
STA208,02-6691,2017-01-13,2017-01-06,7
STA208,02-6691,2017-02-08,2017-01-13,26
STA208,02-6691,2017-03-13,2017-02-08,33
