CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM111,02-0685,2015-06-04,2015-05-18,17
GEM111,02-0685,2015-07-06,2015-06-04,32
GEM111,02-0685,2015-08-04,2015-07-06,29
GEM111,02-0685,2015-08-24,2015-08-04,20
GEM111,02-0685,2015-09-25,2015-08-24,32
GEM111,02-0685,2015-10-15,2015-09-25,20
GEM111,02-0685,2015-10-26,2015-10-15,11
GEM111,02-0685,2015-11-02,2015-10-26,7
GEM111,02-0685,2015-11-17,2015-11-02,15
GEM111,02-0685,2015-12-10,2015-11-17,23
GEM111,02-0685,2015-12-15,2015-12-10,5
GEM111,02-0685,2016-01-21,2015-12-15,37
GEM111,02-0685,2016-03-01,2016-01-21,40
GEM111,02-0685,2016-03-15,2016-03-01,14
