CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO157,02-7638,2016-10-11,2016-09-21,20
GOO157,02-7638,2016-11-16,2016-10-11,36
GOO157,02-7638,2016-12-20,2016-11-16,34
GOO157,02-7638,2017-03-16,2016-12-20,86
GOO157,02-7638,2017-03-22,2017-03-16,6
GOO157,02-7638,2017-05-12,2017-03-22,51
GOO157,02-7638,2017-07-17,2017-05-12,66
GOO157,02-7638,2017-07-25,2017-07-17,8
GOO157,02-7638,2017-08-16,2017-07-25,22
GOO157,02-7638,2017-09-07,2017-08-16,22
GOO157,02-7638,2017-09-28,2017-09-07,21
GOO157,02-7638,2017-10-10,2017-09-28,12
GOO157,02-7638,2017-11-30,2017-10-10,51
