CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RES104,02-1136,2017-06-27,2017-05-03,55
RES104,02-1136,2017-07-13,2017-06-27,16
RES104,02-1136,2017-07-18,2017-07-13,5
RES104,02-1136,2017-08-15,2017-07-18,28
RES104,02-1136,2017-08-31,2017-08-15,16
