CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAY110,SPC0116,2015-10-05,2015-08-13,53
KAY110,SPC0116,2015-11-14,2015-10-05,40
KAY110,SPC0116,2016-01-08,2015-11-14,55
KAY110,SPC0116,2017-01-05,2016-01-08,363
KAY110,SPC0116,2017-02-08,2017-01-05,34
KAY110,SPC0116,2017-04-03,2017-02-08,54
KAY110,SPC0116,2017-04-20,2017-04-03,17
KAY110,SPC0116,2017-05-09,2017-04-20,19
