CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES281,02-7363,2016-03-14,2016-03-08,6
WES281,02-7363,2016-06-10,2016-03-14,88
WES281,02-7363,2016-06-17,2016-06-10,7
WES281,02-7363,2016-06-20,2016-06-17,3
WES281,02-7363,2016-06-23,2016-06-20,3
WES281,02-7363,2016-07-05,2016-06-23,12
WES281,02-7363,2016-07-11,2016-07-05,6
WES281,02-7363,2016-07-14,2016-07-11,3
WES281,02-7363,2016-07-18,2016-07-14,4
WES281,02-7363,2016-08-11,2016-07-18,24
WES281,02-7363,2016-08-19,2016-08-11,8
WES281,02-7363,2016-09-14,2016-08-19,26
WES281,02-7363,2016-09-20,2016-09-14,6
WES281,02-7363,2016-09-29,2016-09-20,9
WES281,02-7363,2016-10-03,2016-09-29,4
WES281,02-7363,2016-10-06,2016-10-03,3
WES281,02-7363,2016-10-10,2016-10-06,4
WES281,02-7363,2016-10-11,2016-10-10,1
WES281,02-7363,2016-10-13,2016-10-11,2
WES281,02-7363,2016-11-22,2016-10-13,40
WES281,02-7363,2016-11-30,2016-11-22,8
WES281,02-7363,2016-12-27,2016-11-30,27
