CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,C2-1227,2015-08-10,2015-08-06,4
CAR261,C2-1227,2015-09-02,2015-08-10,23
CAR261,C2-1227,2015-09-09,2015-09-02,7
CAR261,C2-1227,2015-09-16,2015-09-09,7
CAR261,C2-1227,2015-09-21,2015-09-16,5
CAR261,C2-1227,2015-10-01,2015-09-21,10
CAR261,C2-1227,2015-10-12,2015-10-01,11
CAR261,C2-1227,2015-10-21,2015-10-12,9
CAR261,C2-1227,2015-11-10,2015-10-21,20
CAR261,C2-1227,2015-11-27,2015-11-10,17
CAR261,C2-1227,2015-12-18,2015-11-27,21
CAR261,C2-1227,2016-01-20,2015-12-18,33
CAR261,C2-1227,2016-01-28,2016-01-20,8
CAR261,C2-1227,2016-02-12,2016-01-28,15
CAR261,C2-1227,2016-03-21,2016-02-12,38
CAR261,C2-1227,2016-04-01,2016-03-21,11
CAR261,C2-1227,2016-04-04,2016-04-01,3
CAR261,C2-1227,2016-05-03,2016-04-04,29
CAR261,C2-1227,2016-05-10,2016-05-03,7
CAR261,C2-1227,2016-06-02,2016-05-10,23
CAR261,C2-1227,2016-07-21,2016-06-02,49
CAR261,C2-1227,2016-07-26,2016-07-21,5
CAR261,C2-1227,2016-08-29,2016-07-26,34
CAR261,C2-1227,2016-09-20,2016-08-29,22
CAR261,C2-1227,2016-10-13,2016-09-20,23
CAR261,C2-1227,2016-10-21,2016-10-13,8
CAR261,C2-1227,2016-11-08,2016-10-21,18
CAR261,C2-1227,2016-11-28,2016-11-08,20
CAR261,C2-1227,2016-12-12,2016-11-28,14
CAR261,C2-1227,2016-12-21,2016-12-12,9
