CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,02-0178,2016-07-26,2016-06-30,26
MYF100,02-0178,2016-08-30,2016-07-26,35
MYF100,02-0178,2016-09-27,2016-08-30,28
MYF100,02-0178,2016-10-26,2016-09-27,29
MYF100,02-0178,2016-11-28,2016-10-26,33
MYF100,02-0178,2016-12-10,2016-11-28,12
MYF100,02-0178,2017-02-03,2016-12-10,55
MYF100,02-0178,2017-03-01,2017-02-03,26
MYF100,02-0178,2017-04-08,2017-03-01,38
MYF100,02-0178,2017-05-02,2017-04-08,24
MYF100,02-0178,2017-06-07,2017-05-02,36
MYF100,02-0178,2017-07-05,2017-06-07,28
MYF100,02-0178,2017-08-10,2017-07-05,36
MYF100,02-0178,2017-10-04,2017-08-10,55
MYF100,02-0178,2017-11-01,2017-10-04,28
MYF100,02-0178,2017-11-29,2017-11-01,28
