CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIG124,02-0228,2016-08-16,2016-04-28,110
HIG124,02-0228,2016-10-13,2016-08-16,58
HIG124,02-0228,2016-11-10,2016-10-13,28
HIG124,02-0228,2016-12-08,2016-11-10,28
HIG124,02-0228,2017-01-11,2016-12-08,34
HIG124,02-0228,2017-02-08,2017-01-11,28
HIG124,02-0228,2017-03-14,2017-02-08,34
HIG124,02-0228,2017-04-11,2017-03-14,28
HIG124,02-0228,2017-05-11,2017-04-11,30
HIG124,02-0228,2017-06-19,2017-05-11,39
HIG124,02-0228,2017-07-31,2017-06-19,42
HIG124,02-0228,2017-09-14,2017-07-31,45
HIG124,02-0228,2017-10-30,2017-09-14,46
