CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-3103,2016-07-07,2016-05-12,56
HUN124,02-3103,2016-07-28,2016-07-07,21
HUN124,02-3103,2016-08-04,2016-07-28,7
HUN124,02-3103,2016-09-01,2016-08-04,28
HUN124,02-3103,2016-10-05,2016-09-01,34
HUN124,02-3103,2017-03-23,2016-10-05,169
HUN124,02-3103,2017-04-20,2017-03-23,28
HUN124,02-3103,2017-04-27,2017-04-20,7
HUN124,02-3103,2017-07-13,2017-04-27,77
HUN124,02-3103,2017-08-10,2017-07-13,28
HUN124,02-3103,2017-08-31,2017-08-10,21
HUN124,02-3103,2017-09-28,2017-08-31,28
HUN124,02-3103,2017-10-05,2017-09-28,7
HUN124,02-3103,2017-10-26,2017-10-05,21
HUN124,02-3103,2017-11-16,2017-10-26,21
