CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASH116,02-0308,2015-06-24,2015-06-02,22
ASH116,02-0308,2015-08-19,2015-06-24,56
ASH116,02-0308,2015-09-16,2015-08-19,28
ASH116,02-0308,2015-12-23,2015-09-16,98
ASH116,02-0308,2016-01-14,2015-12-23,22
ASH116,02-0308,2016-02-11,2016-01-14,28
ASH116,02-0308,2016-12-09,2016-02-11,302
ASH116,02-0308,2016-12-15,2016-12-09,6
ASH116,02-0308,2017-01-25,2016-12-15,41
ASH116,02-0308,2017-02-02,2017-01-25,8
ASH116,02-0308,2017-03-04,2017-02-02,30
ASH116,02-0308,2017-04-05,2017-03-04,32
ASH116,02-0308,2017-04-27,2017-04-05,22
ASH116,02-0308,2017-06-02,2017-04-27,36
ASH116,02-0308,2017-08-10,2017-06-02,69
ASH116,02-0308,2017-10-12,2017-08-10,63
