CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP200,02-0533,2016-02-22,2016-01-27,26
MPP200,02-0533,2016-03-15,2016-02-22,22
MPP200,02-0533,2016-03-29,2016-03-15,14
MPP200,02-0533,2016-04-25,2016-03-29,27
MPP200,02-0533,2016-07-27,2016-04-25,93
MPP200,02-0533,2016-09-28,2016-07-27,63
MPP200,02-0533,2017-02-02,2016-09-28,127
MPP200,02-0533,2017-10-11,2017-02-02,251
MPP200,02-0533,2017-10-30,2017-10-11,19
MPP200,02-0533,2017-11-08,2017-10-30,9
MPP200,02-0533,2017-11-20,2017-11-08,12
MPP200,02-0533,2017-12-01,2017-11-20,11
