CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE272,02-5620,2015-07-16,2015-06-03,43
PRE272,02-5620,2015-07-30,2015-07-16,14
PRE272,02-5620,2015-10-14,2015-07-30,76
PRE272,02-5620,2015-10-19,2015-10-14,5
PRE272,02-5620,2015-11-13,2015-10-19,25
PRE272,02-5620,2015-12-07,2015-11-13,24
PRE272,02-5620,2015-12-09,2015-12-07,2
PRE272,02-5620,2016-01-14,2015-12-09,36
PRE272,02-5620,2016-02-08,2016-01-14,25
PRE272,02-5620,2016-03-07,2016-02-08,28
PRE272,02-5620,2016-03-14,2016-03-07,7
PRE272,02-5620,2016-04-13,2016-03-14,30
PRE272,02-5620,2016-04-21,2016-04-13,8
