CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,02-1237,2015-05-26,2015-05-14,12
LED105,02-1237,2015-05-29,2015-05-26,3
LED105,02-1237,2015-06-16,2015-05-29,18
LED105,02-1237,2015-06-29,2015-06-16,13
LED105,02-1237,2015-07-13,2015-06-29,14
LED105,02-1237,2015-07-14,2015-07-13,1
LED105,02-1237,2015-07-27,2015-07-14,13
LED105,02-1237,2015-08-13,2015-07-27,17
LED105,02-1237,2015-08-20,2015-08-13,7
LED105,02-1237,2015-09-02,2015-08-20,13
LED105,02-1237,2015-09-14,2015-09-02,12
LED105,02-1237,2015-09-15,2015-09-14,1
LED105,02-1237,2015-09-25,2015-09-15,10
LED105,02-1237,2015-09-30,2015-09-25,5
LED105,02-1237,2015-10-19,2015-09-30,19
LED105,02-1237,2015-10-23,2015-10-19,4
LED105,02-1237,2015-11-04,2015-10-23,12
LED105,02-1237,2015-11-10,2015-11-04,6
LED105,02-1237,2015-12-05,2015-11-10,25
LED105,02-1237,2015-12-31,2015-12-05,26
LED105,02-1237,2016-01-04,2015-12-31,4
LED105,02-1237,2016-01-05,2016-01-04,1
LED105,02-1237,2016-02-03,2016-01-05,29
LED105,02-1237,2016-02-09,2016-02-03,6
LED105,02-1237,2016-02-11,2016-02-09,2
LED105,02-1237,2016-03-04,2016-02-11,22
LED105,02-1237,2016-03-05,2016-03-04,1
LED105,02-1237,2016-04-18,2016-03-05,44
