CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO238,02-3479,2015-06-27,2015-05-27,31
PRO238,02-3479,2015-08-22,2015-06-27,56
PRO238,02-3479,2015-08-26,2015-08-22,4
PRO238,02-3479,2015-09-26,2015-08-26,31
PRO238,02-3479,2015-09-30,2015-09-26,4
PRO238,02-3479,2015-10-21,2015-09-30,21
PRO238,02-3479,2015-10-28,2015-10-21,7
PRO238,02-3479,2015-11-25,2015-10-28,28
PRO238,02-3479,2015-12-28,2015-11-25,33
PRO238,02-3479,2016-02-27,2015-12-28,61
PRO238,02-3479,2017-02-28,2016-02-27,367
PRO238,02-3479,2017-03-14,2017-02-28,14
PRO238,02-3479,2017-04-17,2017-03-14,34
PRO238,02-3479,2017-05-06,2017-04-17,19
PRO238,02-3479,2017-05-23,2017-05-06,17
PRO238,02-3479,2017-07-11,2017-05-23,49
PRO238,02-3479,2017-07-24,2017-07-11,13
PRO238,02-3479,2017-08-04,2017-07-24,11
PRO238,02-3479,2017-09-19,2017-08-04,46
PRO238,02-3479,2017-09-20,2017-09-19,1
PRO238,02-3479,2017-10-12,2017-09-20,22
PRO238,02-3479,2017-10-31,2017-10-12,19
PRO238,02-3479,2017-11-18,2017-10-31,18
