CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HYD101,02-0567,2015-12-19,2015-10-26,54
HYD101,02-0567,2016-01-04,2015-12-19,16
HYD101,02-0567,2016-03-15,2016-01-04,71
HYD101,02-0567,2016-04-01,2016-03-15,17
HYD101,02-0567,2016-07-21,2016-04-01,111
