CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRP100,02-7173,2015-09-04,2015-07-02,64
MRP100,02-7173,2015-09-21,2015-09-04,17
MRP100,02-7173,2015-09-24,2015-09-21,3
MRP100,02-7173,2015-10-19,2015-09-24,25
MRP100,02-7173,2015-10-26,2015-10-19,7
MRP100,02-7173,2015-11-11,2015-10-26,16
MRP100,02-7173,2015-11-18,2015-11-11,7
MRP100,02-7173,2015-12-04,2015-11-18,16
MRP100,02-7173,2015-12-16,2015-12-04,12
MRP100,02-7173,2016-01-05,2015-12-16,20
MRP100,02-7173,2016-01-18,2016-01-05,13
MRP100,02-7173,2016-01-20,2016-01-18,2
MRP100,02-7173,2016-02-15,2016-01-20,26
MRP100,02-7173,2016-02-17,2016-02-15,2
MRP100,02-7173,2016-02-18,2016-02-17,1
