CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEE148,02-6460,2016-03-22,2016-03-08,14
LEE148,02-6460,2016-03-25,2016-03-22,3
LEE148,02-6460,2016-05-02,2016-03-25,38
LEE148,02-6460,2016-07-07,2016-05-02,66
LEE148,02-6460,2016-07-12,2016-07-07,5
LEE148,02-6460,2016-07-28,2016-07-12,16
LEE148,02-6460,2016-08-03,2016-07-28,6
LEE148,02-6460,2016-08-30,2016-08-03,27
LEE148,02-6460,2016-10-03,2016-08-30,34
LEE148,02-6460,2016-10-13,2016-10-03,10
LEE148,02-6460,2016-12-06,2016-10-13,54
LEE148,02-6460,2017-02-02,2016-12-06,58
LEE148,02-6460,2017-02-28,2017-02-02,26
LEE148,02-6460,2017-04-11,2017-02-28,42
LEE148,02-6460,2017-05-30,2017-04-11,49
LEE148,02-6460,2017-06-06,2017-05-30,7
LEE148,02-6460,2017-06-20,2017-06-06,14
LEE148,02-6460,2017-06-27,2017-06-20,7
LEE148,02-6460,2017-08-05,2017-06-27,39
LEE148,02-6460,2017-10-25,2017-08-05,81
