CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WSG100,04-6830,2015-11-19,2015-10-28,22
WSG100,04-6830,2016-01-18,2015-11-19,60
WSG100,04-6830,2016-07-13,2016-01-18,177
WSG100,04-6830,2016-08-31,2016-07-13,49
WSG100,04-6830,2016-09-29,2016-08-31,29
WSG100,04-6830,2016-10-06,2016-09-29,7
WSG100,04-6830,2016-12-20,2016-10-06,75
