CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI221,01-4422,2015-11-09,2015-11-03,6
UNI221,01-4422,2015-11-16,2015-11-09,7
UNI221,01-4422,2015-11-23,2015-11-16,7
UNI221,01-4422,2015-11-30,2015-11-23,7
UNI221,01-4422,2016-01-18,2015-11-30,49
UNI221,01-4422,2016-02-23,2016-01-18,36
UNI221,01-4422,2016-03-15,2016-02-23,21
UNI221,01-4422,2016-03-17,2016-03-15,2
UNI221,01-4422,2016-03-21,2016-03-17,4
UNI221,01-4422,2016-03-23,2016-03-21,2
UNI221,01-4422,2016-04-01,2016-03-23,9
UNI221,01-4422,2016-04-11,2016-04-01,10
UNI221,01-4422,2016-04-14,2016-04-11,3
UNI221,01-4422,2016-04-15,2016-04-14,1
UNI221,01-4422,2016-04-21,2016-04-15,6
UNI221,01-4422,2016-05-06,2016-04-21,15
UNI221,01-4422,2016-05-23,2016-05-06,17
UNI221,01-4422,2016-06-01,2016-05-23,9
UNI221,01-4422,2016-06-15,2016-06-01,14
UNI221,01-4422,2016-06-24,2016-06-15,9
UNI221,01-4422,2016-06-28,2016-06-24,4
UNI221,01-4422,2016-07-18,2016-06-28,20
UNI221,01-4422,2016-07-21,2016-07-18,3
UNI221,01-4422,2016-07-27,2016-07-21,6
UNI221,01-4422,2016-07-29,2016-07-27,2
UNI221,01-4422,2016-08-01,2016-07-29,3
UNI221,01-4422,2016-08-03,2016-08-01,2
UNI221,01-4422,2016-08-08,2016-08-03,5
UNI221,01-4422,2016-08-12,2016-08-08,4
UNI221,01-4422,2016-08-18,2016-08-12,6
UNI221,01-4422,2016-08-19,2016-08-18,1
UNI221,01-4422,2016-08-23,2016-08-19,4
UNI221,01-4422,2016-08-30,2016-08-23,7
UNI221,01-4422,2016-09-02,2016-08-30,3
UNI221,01-4422,2016-09-09,2016-09-02,7
UNI221,01-4422,2016-09-15,2016-09-09,6
UNI221,01-4422,2016-09-22,2016-09-15,7
UNI221,01-4422,2016-09-30,2016-09-22,8
UNI221,01-4422,2016-10-03,2016-09-30,3
UNI221,01-4422,2016-10-13,2016-10-03,10
UNI221,01-4422,2016-10-19,2016-10-13,6
UNI221,01-4422,2016-10-20,2016-10-19,1
UNI221,01-4422,2016-10-24,2016-10-20,4
UNI221,01-4422,2016-10-26,2016-10-24,2
UNI221,01-4422,2016-11-21,2016-10-26,26
UNI221,01-4422,2016-11-23,2016-11-21,2
UNI221,01-4422,2016-12-02,2016-11-23,9
UNI221,01-4422,2016-12-06,2016-12-02,4
UNI221,01-4422,2016-12-12,2016-12-06,6
UNI221,01-4422,2016-12-16,2016-12-12,4
UNI221,01-4422,2016-12-20,2016-12-16,4
UNI221,01-4422,2017-01-06,2016-12-20,17
UNI221,01-4422,2017-07-31,2017-01-06,206
UNI221,01-4422,2017-08-09,2017-07-31,9
UNI221,01-4422,2017-08-22,2017-08-09,13
UNI221,01-4422,2017-08-23,2017-08-22,1
UNI221,01-4422,2017-08-29,2017-08-23,6
