CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DR106,20-8495,2015-08-04,2015-06-11,54
DR106,20-8495,2015-09-09,2015-08-04,36
DR106,20-8495,2015-10-15,2015-09-09,36
DR106,20-8495,2015-11-11,2015-10-15,27
DR106,20-8495,2015-12-07,2015-11-11,26
DR106,20-8495,2016-01-07,2015-12-07,31
DR106,20-8495,2016-03-07,2016-01-07,60
DR106,20-8495,2016-06-22,2016-03-07,107
