CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,02-1792,2015-06-25,2015-06-12,13
BUK100,02-1792,2015-07-14,2015-06-25,19
BUK100,02-1792,2015-08-12,2015-07-14,29
BUK100,02-1792,2015-09-29,2015-08-12,48
BUK100,02-1792,2015-10-26,2015-09-29,27
BUK100,02-1792,2015-12-14,2015-10-26,49
BUK100,02-1792,2015-12-28,2015-12-14,14
BUK100,02-1792,2016-11-14,2015-12-28,322
BUK100,02-1792,2016-12-14,2016-11-14,30
BUK100,02-1792,2017-02-07,2016-12-14,55
BUK100,02-1792,2017-03-21,2017-02-07,42
BUK100,02-1792,2017-04-04,2017-03-21,14
BUK100,02-1792,2017-05-08,2017-04-04,34
BUK100,02-1792,2017-05-22,2017-05-08,14
BUK100,02-1792,2017-06-20,2017-05-22,29
BUK100,02-1792,2017-08-25,2017-06-20,66
