CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO238,B2-4299,2015-06-15,2015-05-07,39
PRO238,B2-4299,2015-06-23,2015-06-15,8
PRO238,B2-4299,2015-07-06,2015-06-23,13
PRO238,B2-4299,2015-07-07,2015-07-06,1
PRO238,B2-4299,2015-07-31,2015-07-07,24
PRO238,B2-4299,2015-08-17,2015-07-31,17
PRO238,B2-4299,2015-08-26,2015-08-17,9
PRO238,B2-4299,2015-08-27,2015-08-26,1
PRO238,B2-4299,2015-09-01,2015-08-27,5
PRO238,B2-4299,2015-09-02,2015-09-01,1
PRO238,B2-4299,2015-09-10,2015-09-02,8
PRO238,B2-4299,2015-09-19,2015-09-10,9
PRO238,B2-4299,2015-09-26,2015-09-19,7
PRO238,B2-4299,2015-09-28,2015-09-26,2
PRO238,B2-4299,2015-09-30,2015-09-28,2
PRO238,B2-4299,2015-10-14,2015-09-30,14
PRO238,B2-4299,2015-10-21,2015-10-14,7
PRO238,B2-4299,2015-11-03,2015-10-21,13
PRO238,B2-4299,2015-11-10,2015-11-03,7
PRO238,B2-4299,2015-11-17,2015-11-10,7
PRO238,B2-4299,2015-12-09,2015-11-17,22
PRO238,B2-4299,2015-12-15,2015-12-09,6
PRO238,B2-4299,2015-12-28,2015-12-15,13
PRO238,B2-4299,2015-12-29,2015-12-28,1
PRO238,B2-4299,2016-01-06,2015-12-29,8
PRO238,B2-4299,2016-01-11,2016-01-06,5
PRO238,B2-4299,2016-01-18,2016-01-11,7
PRO238,B2-4299,2016-01-20,2016-01-18,2
PRO238,B2-4299,2016-01-28,2016-01-20,8
PRO238,B2-4299,2016-02-08,2016-01-28,11
PRO238,B2-4299,2016-02-09,2016-02-08,1
PRO238,B2-4299,2016-02-13,2016-02-09,4
PRO238,B2-4299,2016-02-16,2016-02-13,3
PRO238,B2-4299,2016-02-17,2016-02-16,1
PRO238,B2-4299,2016-02-20,2016-02-17,3
PRO238,B2-4299,2016-02-23,2016-02-20,3
PRO238,B2-4299,2016-02-27,2016-02-23,4
PRO238,B2-4299,2016-03-02,2016-02-27,4
PRO238,B2-4299,2016-03-05,2016-03-02,3
PRO238,B2-4299,2016-03-08,2016-03-05,3
PRO238,B2-4299,2016-03-12,2016-03-08,4
PRO238,B2-4299,2016-03-22,2016-03-12,10
PRO238,B2-4299,2016-03-28,2016-03-22,6
PRO238,B2-4299,2016-04-06,2016-03-28,9
PRO238,B2-4299,2016-04-15,2016-04-06,9
PRO238,B2-4299,2016-04-23,2016-04-15,8
PRO238,B2-4299,2016-04-26,2016-04-23,3
PRO238,B2-4299,2016-04-27,2016-04-26,1
PRO238,B2-4299,2016-05-04,2016-04-27,7
PRO238,B2-4299,2016-05-09,2016-05-04,5
PRO238,B2-4299,2016-05-11,2016-05-09,2
PRO238,B2-4299,2016-05-24,2016-05-11,13
PRO238,B2-4299,2016-05-27,2016-05-24,3
PRO238,B2-4299,2016-05-31,2016-05-27,4
PRO238,B2-4299,2016-06-07,2016-05-31,7
PRO238,B2-4299,2016-06-11,2016-06-07,4
PRO238,B2-4299,2016-06-15,2016-06-11,4
PRO238,B2-4299,2016-06-22,2016-06-15,7
PRO238,B2-4299,2016-07-05,2016-06-22,13
PRO238,B2-4299,2016-08-27,2016-07-05,53
PRO238,B2-4299,2016-09-22,2016-08-27,26
PRO238,B2-4299,2016-09-27,2016-09-22,5
PRO238,B2-4299,2016-11-05,2016-09-27,39
PRO238,B2-4299,2016-11-12,2016-11-05,7
PRO238,B2-4299,2016-11-15,2016-11-12,3
PRO238,B2-4299,2016-11-21,2016-11-15,6
PRO238,B2-4299,2016-11-28,2016-11-21,7
PRO238,B2-4299,2016-12-14,2016-11-28,16
PRO238,B2-4299,2016-12-22,2016-12-14,8
PRO238,B2-4299,2016-12-28,2016-12-22,6
PRO238,B2-4299,2016-12-30,2016-12-28,2
PRO238,B2-4299,2017-01-04,2016-12-30,5
PRO238,B2-4299,2017-01-07,2017-01-04,3
PRO238,B2-4299,2017-01-11,2017-01-07,4
PRO238,B2-4299,2017-01-18,2017-01-11,7
PRO238,B2-4299,2017-01-31,2017-01-18,13
PRO238,B2-4299,2017-02-14,2017-01-31,14
PRO238,B2-4299,2017-02-15,2017-02-14,1
PRO238,B2-4299,2017-03-01,2017-02-15,14
PRO238,B2-4299,2017-03-14,2017-03-01,13
PRO238,B2-4299,2017-03-16,2017-03-14,2
PRO238,B2-4299,2017-03-22,2017-03-16,6
PRO238,B2-4299,2017-04-05,2017-03-22,14
