CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE176,10-3638,2016-10-20,2016-10-14,6
GRE176,10-3638,2016-11-03,2016-10-20,14
GRE176,10-3638,2016-11-07,2016-11-03,4
GRE176,10-3638,2016-11-09,2016-11-07,2
GRE176,10-3638,2016-11-14,2016-11-09,5
GRE176,10-3638,2016-11-17,2016-11-14,3
GRE176,10-3638,2016-11-23,2016-11-17,6
GRE176,10-3638,2016-11-30,2016-11-23,7
GRE176,10-3638,2016-12-02,2016-11-30,2
GRE176,10-3638,2016-12-05,2016-12-02,3
GRE176,10-3638,2016-12-27,2016-12-05,22
GRE176,10-3638,2016-12-29,2016-12-27,2
GRE176,10-3638,2017-01-09,2016-12-29,11
GRE176,10-3638,2017-01-17,2017-01-09,8
