CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-6749,2016-06-29,2016-06-09,20
FOR162,02-6749,2016-07-11,2016-06-29,12
FOR162,02-6749,2016-07-22,2016-07-11,11
FOR162,02-6749,2016-07-25,2016-07-22,3
FOR162,02-6749,2016-08-08,2016-07-25,14
FOR162,02-6749,2016-08-10,2016-08-08,2
FOR162,02-6749,2016-08-16,2016-08-10,6
FOR162,02-6749,2016-08-19,2016-08-16,3
FOR162,02-6749,2016-08-26,2016-08-19,7
FOR162,02-6749,2016-08-29,2016-08-26,3
FOR162,02-6749,2016-09-08,2016-08-29,10
FOR162,02-6749,2016-09-20,2016-09-08,12
FOR162,02-6749,2016-09-22,2016-09-20,2
FOR162,02-6749,2016-10-03,2016-09-22,11
FOR162,02-6749,2016-10-27,2016-10-03,24
FOR162,02-6749,2016-11-01,2016-10-27,5
FOR162,02-6749,2016-11-03,2016-11-01,2
FOR162,02-6749,2016-11-10,2016-11-03,7
FOR162,02-6749,2016-11-21,2016-11-10,11
FOR162,02-6749,2016-11-29,2016-11-21,8
FOR162,02-6749,2016-12-06,2016-11-29,7
FOR162,02-6749,2016-12-16,2016-12-06,10
FOR162,02-6749,2017-01-03,2016-12-16,18
FOR162,02-6749,2017-01-11,2017-01-03,8
FOR162,02-6749,2017-01-13,2017-01-11,2
FOR162,02-6749,2017-02-02,2017-01-13,20
FOR162,02-6749,2017-02-09,2017-02-02,7
FOR162,02-6749,2017-02-21,2017-02-09,12
FOR162,02-6749,2017-03-02,2017-02-21,9
FOR162,02-6749,2017-03-06,2017-03-02,4
FOR162,02-6749,2017-03-15,2017-03-06,9
FOR162,02-6749,2017-03-23,2017-03-15,8
FOR162,02-6749,2017-04-07,2017-03-23,15
FOR162,02-6749,2017-04-28,2017-04-07,21
FOR162,02-6749,2017-05-03,2017-04-28,5
FOR162,02-6749,2017-05-19,2017-05-03,16
FOR162,02-6749,2017-05-24,2017-05-19,5
FOR162,02-6749,2017-06-02,2017-05-24,9
FOR162,02-6749,2017-06-14,2017-06-02,12
FOR162,02-6749,2017-06-21,2017-06-14,7
FOR162,02-6749,2017-06-30,2017-06-21,9
FOR162,02-6749,2017-07-06,2017-06-30,6
FOR162,02-6749,2017-07-12,2017-07-06,6
FOR162,02-6749,2017-08-02,2017-07-12,21
FOR162,02-6749,2017-08-07,2017-08-02,5
FOR162,02-6749,2017-08-23,2017-08-07,16
FOR162,02-6749,2017-08-24,2017-08-23,1
FOR162,02-6749,2017-08-28,2017-08-24,4
FOR162,02-6749,2017-09-12,2017-08-28,15
FOR162,02-6749,2017-09-15,2017-09-12,3
FOR162,02-6749,2017-09-29,2017-09-15,14
FOR162,02-6749,2017-10-06,2017-09-29,7
FOR162,02-6749,2017-10-11,2017-10-06,5
FOR162,02-6749,2017-10-30,2017-10-11,19
FOR162,02-6749,2017-11-07,2017-10-30,8
FOR162,02-6749,2017-11-16,2017-11-07,9
FOR162,02-6749,2017-11-20,2017-11-16,4
FOR162,02-6749,2017-11-27,2017-11-20,7
FOR162,02-6749,2017-12-01,2017-11-27,4
FOR162,02-6749,2017-12-11,2017-12-01,10
