CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
POR100,02-1288,2015-09-01,2015-08-27,5
POR100,02-1288,2015-09-19,2015-09-01,18
POR100,02-1288,2015-09-23,2015-09-19,4
POR100,02-1288,2015-10-07,2015-09-23,14
POR100,02-1288,2015-10-30,2015-10-07,23
POR100,02-1288,2015-11-03,2015-10-30,4
POR100,02-1288,2015-12-01,2015-11-03,28
POR100,02-1288,2015-12-03,2015-12-01,2
POR100,02-1288,2015-12-15,2015-12-03,12
POR100,02-1288,2015-12-17,2015-12-15,2
POR100,02-1288,2015-12-28,2015-12-17,11
POR100,02-1288,2016-01-07,2015-12-28,10
POR100,02-1288,2016-01-19,2016-01-07,12
POR100,02-1288,2016-02-04,2016-01-19,16
POR100,02-1288,2016-02-16,2016-02-04,12
POR100,02-1288,2016-03-01,2016-02-16,14
POR100,02-1288,2016-07-27,2016-03-01,148
