CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR114,02-4749,2015-06-08,2015-05-07,32
GOR114,02-4749,2015-07-14,2015-06-08,36
GOR114,02-4749,2015-07-16,2015-07-14,2
GOR114,02-4749,2015-08-03,2015-07-16,18
GOR114,02-4749,2015-09-01,2015-08-03,29
GOR114,02-4749,2015-09-08,2015-09-01,7
GOR114,02-4749,2015-10-06,2015-09-08,28
GOR114,02-4749,2015-11-09,2015-10-06,34
GOR114,02-4749,2015-12-04,2015-11-09,25
GOR114,02-4749,2015-12-10,2015-12-04,6
GOR114,02-4749,2015-12-30,2015-12-10,20
GOR114,02-4749,2016-01-07,2015-12-30,8
GOR114,02-4749,2016-01-26,2016-01-07,19
GOR114,02-4749,2016-02-02,2016-01-26,7
GOR114,02-4749,2016-02-23,2016-02-02,21
GOR114,02-4749,2016-03-08,2016-02-23,14
GOR114,02-4749,2016-03-28,2016-03-08,20
GOR114,02-4749,2016-05-02,2016-03-28,35
GOR114,02-4749,2016-05-03,2016-05-02,1
GOR114,02-4749,2016-05-31,2016-05-03,28
GOR114,02-4749,2016-06-27,2016-05-31,27
GOR114,02-4749,2016-07-19,2016-06-27,22
GOR114,02-4749,2016-08-02,2016-07-19,14
GOR114,02-4749,2016-08-09,2016-08-02,7
GOR114,02-4749,2016-08-26,2016-08-09,17
GOR114,02-4749,2016-09-06,2016-08-26,11
GOR114,02-4749,2016-10-11,2016-09-06,35
