CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,01-2275,2015-06-25,2015-06-17,8
BUK100,01-2275,2015-08-18,2015-06-25,54
BUK100,01-2275,2015-08-28,2015-08-18,10
BUK100,01-2275,2015-09-03,2015-08-28,6
BUK100,01-2275,2015-10-05,2015-09-03,32
BUK100,01-2275,2015-10-08,2015-10-05,3
BUK100,01-2275,2015-10-22,2015-10-08,14
BUK100,01-2275,2015-10-30,2015-10-22,8
BUK100,01-2275,2015-11-09,2015-10-30,10
BUK100,01-2275,2015-11-20,2015-11-09,11
BUK100,01-2275,2015-12-03,2015-11-20,13
BUK100,01-2275,2015-12-11,2015-12-03,8
BUK100,01-2275,2016-01-19,2015-12-11,39
BUK100,01-2275,2016-03-02,2016-01-19,43
BUK100,01-2275,2016-05-02,2016-03-02,61
BUK100,01-2275,2016-06-06,2016-05-02,35
BUK100,01-2275,2016-07-01,2016-06-06,25
BUK100,01-2275,2016-08-12,2016-07-01,42
BUK100,01-2275,2016-09-20,2016-08-12,39
BUK100,01-2275,2016-09-28,2016-09-20,8
BUK100,01-2275,2016-12-06,2016-09-28,69
BUK100,01-2275,2017-01-03,2016-12-06,28
BUK100,01-2275,2017-02-16,2017-01-03,44
BUK100,01-2275,2017-02-17,2017-02-16,1
BUK100,01-2275,2017-03-21,2017-02-17,32
BUK100,01-2275,2017-03-31,2017-03-21,10
BUK100,01-2275,2017-04-11,2017-03-31,11
BUK100,01-2275,2017-07-06,2017-04-11,86
BUK100,01-2275,2017-07-14,2017-07-06,8
BUK100,01-2275,2017-09-20,2017-07-14,68
