CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EDE100,02-1291,2015-05-20,2015-05-04,16
EDE100,02-1291,2015-06-04,2015-05-20,15
EDE100,02-1291,2015-06-16,2015-06-04,12
EDE100,02-1291,2015-07-02,2015-06-16,16
EDE100,02-1291,2015-07-20,2015-07-02,18
EDE100,02-1291,2015-08-03,2015-07-20,14
