CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALP136,02-7638,2017-04-21,2017-03-29,23
ALP136,02-7638,2017-05-01,2017-04-21,10
ALP136,02-7638,2017-05-10,2017-05-01,9
ALP136,02-7638,2017-05-19,2017-05-10,9
ALP136,02-7638,2017-05-31,2017-05-19,12
ALP136,02-7638,2017-06-12,2017-05-31,12
ALP136,02-7638,2017-06-23,2017-06-12,11
ALP136,02-7638,2017-07-07,2017-06-23,14
ALP136,02-7638,2017-07-19,2017-07-07,12
ALP136,02-7638,2017-07-28,2017-07-19,9
ALP136,02-7638,2017-08-02,2017-07-28,5
ALP136,02-7638,2017-08-17,2017-08-02,15
ALP136,02-7638,2017-08-30,2017-08-17,13
ALP136,02-7638,2017-09-12,2017-08-30,13
ALP136,02-7638,2017-09-26,2017-09-12,14
ALP136,02-7638,2017-09-29,2017-09-26,3
ALP136,02-7638,2017-10-06,2017-09-29,7
ALP136,02-7638,2017-10-17,2017-10-06,11
ALP136,02-7638,2017-10-30,2017-10-17,13
ALP136,02-7638,2017-11-07,2017-10-30,8
ALP136,02-7638,2017-11-21,2017-11-07,14
ALP136,02-7638,2017-12-02,2017-11-21,11
