CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI125,02-3762,2016-02-10,2016-02-01,9
TRI125,02-3762,2016-02-22,2016-02-10,12
TRI125,02-3762,2016-03-14,2016-02-22,21
TRI125,02-3762,2016-04-11,2016-03-14,28
TRI125,02-3762,2016-04-29,2016-04-11,18
TRI125,02-3762,2016-05-10,2016-04-29,11
TRI125,02-3762,2016-06-01,2016-05-10,22
TRI125,02-3762,2016-06-07,2016-06-01,6
TRI125,02-3762,2016-06-20,2016-06-07,13
TRI125,02-3762,2016-07-01,2016-06-20,11
TRI125,02-3762,2016-07-20,2016-07-01,19
TRI125,02-3762,2016-08-04,2016-07-20,15
TRI125,02-3762,2016-08-16,2016-08-04,12
TRI125,02-3762,2016-09-06,2016-08-16,21
TRI125,02-3762,2016-09-20,2016-09-06,14
TRI125,02-3762,2016-10-11,2016-09-20,21
TRI125,02-3762,2016-11-10,2016-10-11,30
TRI125,02-3762,2016-11-29,2016-11-10,19
TRI125,02-3762,2016-12-30,2016-11-29,31
TRI125,02-3762,2017-01-23,2016-12-30,24
TRI125,02-3762,2017-02-07,2017-01-23,15
TRI125,02-3762,2017-02-28,2017-02-07,21
TRI125,02-3762,2017-03-20,2017-02-28,20
TRI125,02-3762,2017-04-28,2017-03-20,39
TRI125,02-3762,2017-05-22,2017-04-28,24
TRI125,02-3762,2017-06-02,2017-05-22,11
TRI125,02-3762,2017-06-19,2017-06-02,17
TRI125,02-3762,2017-07-18,2017-06-19,29
TRI125,02-3762,2017-07-21,2017-07-18,3
TRI125,02-3762,2017-09-11,2017-07-21,52
TRI125,02-3762,2017-09-21,2017-09-11,10
TRI125,02-3762,2017-11-13,2017-09-21,53
TRI125,02-3762,2017-12-11,2017-11-13,28
