CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIC104,02-2935,2015-10-15,2015-05-11,157
PIC104,02-2935,2016-01-06,2015-10-15,83
PIC104,02-2935,2016-01-20,2016-01-06,14
PIC104,02-2935,2016-02-16,2016-01-20,27
PIC104,02-2935,2016-05-26,2016-02-16,100
PIC104,02-2935,2016-07-11,2016-05-26,46
PIC104,02-2935,2016-08-24,2016-07-11,44
PIC104,02-2935,2016-09-20,2016-08-24,27
PIC104,02-2935,2016-10-04,2016-09-20,14
PIC104,02-2935,2017-07-06,2016-10-04,275
PIC104,02-2935,2017-08-10,2017-07-06,35
PIC104,02-2935,2017-09-18,2017-08-10,39
