CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIR101,01-3776,2016-12-29,2016-11-03,56
HIR101,01-3776,2017-03-09,2016-12-29,70
HIR101,01-3776,2017-08-10,2017-03-09,154
HIR101,01-3776,2017-10-17,2017-08-10,68
HIR101,01-3776,2017-11-10,2017-10-17,24
