CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,02-0124,2016-05-17,2016-04-27,20
FHC101,02-0124,2016-05-23,2016-05-17,6
FHC101,02-0124,2016-06-21,2016-05-23,29
FHC101,02-0124,2016-08-03,2016-06-21,43
FHC101,02-0124,2016-09-02,2016-08-03,30
FHC101,02-0124,2016-10-26,2016-09-02,54
FHC101,02-0124,2017-04-11,2016-10-26,167
FHC101,02-0124,2017-04-12,2017-04-11,1
FHC101,02-0124,2017-06-28,2017-04-12,77
FHC101,02-0124,2017-08-07,2017-06-28,40
FHC101,02-0124,2017-09-11,2017-08-07,35
FHC101,02-0124,2017-10-12,2017-09-11,31
