CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACT106,02-3835,2017-02-13,2017-02-01,12
ACT106,02-3835,2017-02-21,2017-02-13,8
ACT106,02-3835,2017-03-27,2017-02-21,34
ACT106,02-3835,2017-04-24,2017-03-27,28
ACT106,02-3835,2017-05-15,2017-04-24,21
ACT106,02-3835,2017-06-12,2017-05-15,28
ACT106,02-3835,2017-07-03,2017-06-12,21
ACT106,02-3835,2017-07-24,2017-07-03,21
ACT106,02-3835,2017-08-21,2017-07-24,28
ACT106,02-3835,2017-09-11,2017-08-21,21
ACT106,02-3835,2017-10-02,2017-09-11,21
ACT106,02-3835,2017-10-18,2017-10-02,16
ACT106,02-3835,2017-10-20,2017-10-18,2
ACT106,02-3835,2017-12-04,2017-10-20,45
