CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,SPC1465,2016-04-08,2016-04-07,1
AND139,SPC1465,2016-04-11,2016-04-08,3
AND139,SPC1465,2016-04-18,2016-04-11,7
AND139,SPC1465,2016-04-25,2016-04-18,7
AND139,SPC1465,2016-04-26,2016-04-25,1
AND139,SPC1465,2016-05-03,2016-04-26,7
AND139,SPC1465,2016-05-10,2016-05-03,7
AND139,SPC1465,2016-05-16,2016-05-10,6
AND139,SPC1465,2016-05-23,2016-05-16,7
AND139,SPC1465,2016-05-31,2016-05-23,8
AND139,SPC1465,2016-06-02,2016-05-31,2
AND139,SPC1465,2017-02-15,2016-06-02,258
AND139,SPC1465,2017-03-13,2017-02-15,26
AND139,SPC1465,2017-03-24,2017-03-13,11
