CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCC157,SPC1416,2016-04-19,2016-04-06,13
MCC157,SPC1416,2016-05-06,2016-04-19,17
MCC157,SPC1416,2017-09-15,2016-05-06,497
MCC157,SPC1416,2017-10-17,2017-09-15,32
MCC157,SPC1416,2017-11-01,2017-10-17,15
MCC157,SPC1416,2017-11-10,2017-11-01,9
