CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,C2-5902,2015-06-09,2015-05-16,24
EAS176,C2-5902,2015-07-01,2015-06-09,22
EAS176,C2-5902,2015-08-05,2015-07-01,35
EAS176,C2-5902,2015-09-11,2015-08-05,37
EAS176,C2-5902,2015-10-01,2015-09-11,20
EAS176,C2-5902,2016-01-08,2015-10-01,99
EAS176,C2-5902,2016-02-22,2016-01-08,45
EAS176,C2-5902,2016-03-16,2016-02-22,23
EAS176,C2-5902,2016-04-26,2016-03-16,41
EAS176,C2-5902,2016-05-09,2016-04-26,13
EAS176,C2-5902,2016-05-24,2016-05-09,15
EAS176,C2-5902,2016-07-26,2016-05-24,63
EAS176,C2-5902,2016-10-18,2016-07-26,84
EAS176,C2-5902,2016-11-22,2016-10-18,35
EAS176,C2-5902,2016-12-19,2016-11-22,27
EAS176,C2-5902,2017-01-10,2016-12-19,22
EAS176,C2-5902,2017-02-20,2017-01-10,41
EAS176,C2-5902,2017-03-15,2017-02-20,23
EAS176,C2-5902,2017-04-17,2017-03-15,33
EAS176,C2-5902,2017-05-10,2017-04-17,23
EAS176,C2-5902,2017-10-09,2017-05-10,152
EAS176,C2-5902,2017-11-07,2017-10-09,29
EAS176,C2-5902,2017-12-04,2017-11-07,27
