CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEN109,02-6693,2016-03-23,2015-07-27,240
CEN109,02-6693,2016-06-01,2016-03-23,70
CEN109,02-6693,2016-07-05,2016-06-01,34
CEN109,02-6693,2016-08-03,2016-07-05,29
CEN109,02-6693,2016-09-22,2016-08-03,50
CEN109,02-6693,2016-10-04,2016-09-22,12
CEN109,02-6693,2016-11-04,2016-10-04,31
CEN109,02-6693,2017-01-04,2016-11-04,61
CEN109,02-6693,2017-06-01,2017-01-04,148
CEN109,02-6693,2017-07-03,2017-06-01,32
CEN109,02-6693,2017-08-01,2017-07-03,29
CEN109,02-6693,2017-09-05,2017-08-01,35
CEN109,02-6693,2017-09-07,2017-09-05,2
CEN109,02-6693,2017-09-20,2017-09-07,13
CEN109,02-6693,2017-10-25,2017-09-20,35
CEN109,02-6693,2017-11-13,2017-10-25,19
CEN109,02-6693,2017-11-22,2017-11-13,9
