CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHR122,01-4422,2016-04-06,2016-03-29,8
SHR122,01-4422,2016-05-16,2016-04-06,40
SHR122,01-4422,2016-06-09,2016-05-16,24
SHR122,01-4422,2016-06-14,2016-06-09,5
SHR122,01-4422,2016-08-11,2016-06-14,58
SHR122,01-4422,2016-09-21,2016-08-11,41
SHR122,01-4422,2016-11-14,2016-09-21,54
SHR122,01-4422,2016-11-28,2016-11-14,14
SHR122,01-4422,2016-12-21,2016-11-28,23
SHR122,01-4422,2017-05-15,2016-12-21,145
SHR122,01-4422,2017-06-13,2017-05-15,29
SHR122,01-4422,2017-08-18,2017-06-13,66
