CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAC105,02-0290,2015-09-16,2015-06-04,104
JAC105,02-0290,2015-10-28,2015-09-16,42
JAC105,02-0290,2015-12-23,2015-10-28,56
JAC105,02-0290,2016-01-20,2015-12-23,28
JAC105,02-0290,2016-01-27,2016-01-20,7
JAC105,02-0290,2016-02-17,2016-01-27,21
JAC105,02-0290,2016-02-24,2016-02-17,7
JAC105,02-0290,2016-05-11,2016-02-24,77
JAC105,02-0290,2016-06-01,2016-05-11,21
JAC105,02-0290,2016-06-22,2016-06-01,21
JAC105,02-0290,2016-07-13,2016-06-22,21
JAC105,02-0290,2016-08-10,2016-07-13,28
JAC105,02-0290,2016-09-14,2016-08-10,35
JAC105,02-0290,2016-10-12,2016-09-14,28
JAC105,02-0290,2016-11-09,2016-10-12,28
JAC105,02-0290,2016-12-14,2016-11-09,35
JAC105,02-0290,2017-01-18,2016-12-14,35
JAC105,02-0290,2017-02-15,2017-01-18,28
JAC105,02-0290,2017-05-10,2017-02-15,84
JAC105,02-0290,2017-05-17,2017-05-10,7
JAC105,02-0290,2017-06-14,2017-05-17,28
JAC105,02-0290,2017-07-05,2017-06-14,21
JAC105,02-0290,2017-08-02,2017-07-05,28
JAC105,02-0290,2017-08-09,2017-08-02,7
JAC105,02-0290,2017-08-16,2017-08-09,7
JAC105,02-0290,2017-09-13,2017-08-16,28
JAC105,02-0290,2017-09-20,2017-09-13,7
JAC105,02-0290,2017-11-08,2017-09-20,49
JAC105,02-0290,2017-11-29,2017-11-08,21
JAC105,02-0290,2017-12-06,2017-11-29,7
