CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KED102,02-8991,2015-05-12,2015-05-05,7
KED102,02-8991,2015-05-19,2015-05-12,7
KED102,02-8991,2015-06-02,2015-05-19,14
KED102,02-8991,2015-06-10,2015-06-02,8
KED102,02-8991,2015-06-17,2015-06-10,7
KED102,02-8991,2015-07-01,2015-06-17,14
KED102,02-8991,2015-10-05,2015-07-01,96
KED102,02-8991,2015-10-15,2015-10-05,10
KED102,02-8991,2015-10-26,2015-10-15,11
KED102,02-8991,2015-11-10,2015-10-26,15
KED102,02-8991,2015-11-27,2015-11-10,17
KED102,02-8991,2016-12-12,2015-11-27,381
