CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KED103,B2-4286,2015-12-15,2015-11-05,40
KED103,B2-4286,2016-01-19,2015-12-15,35
KED103,B2-4286,2016-01-21,2016-01-19,2
KED103,B2-4286,2016-02-11,2016-01-21,21
KED103,B2-4286,2016-04-28,2016-02-11,77
KED103,B2-4286,2016-05-02,2016-04-28,4
KED103,B2-4286,2016-06-22,2016-05-02,51
KED103,B2-4286,2016-06-28,2016-06-22,6
KED103,B2-4286,2016-07-27,2016-06-28,29
KED103,B2-4286,2016-10-18,2016-07-27,83
KED103,B2-4286,2016-11-02,2016-10-18,15
KED103,B2-4286,2016-11-07,2016-11-02,5
KED103,B2-4286,2016-11-08,2016-11-07,1
KED103,B2-4286,2016-11-22,2016-11-08,14
KED103,B2-4286,2016-12-06,2016-11-22,14
KED103,B2-4286,2017-01-06,2016-12-06,31
KED103,B2-4286,2017-03-15,2017-01-06,68
KED103,B2-4286,2017-11-29,2017-03-15,259
