CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,C2-2631,2015-05-15,2015-05-12,3
AFP102,C2-2631,2015-05-19,2015-05-15,4
AFP102,C2-2631,2015-06-12,2015-05-19,24
AFP102,C2-2631,2015-06-16,2015-06-12,4
AFP102,C2-2631,2015-07-06,2015-06-16,20
AFP102,C2-2631,2015-07-15,2015-07-06,9
AFP102,C2-2631,2015-08-04,2015-07-15,20
AFP102,C2-2631,2015-08-11,2015-08-04,7
AFP102,C2-2631,2015-08-18,2015-08-11,7
AFP102,C2-2631,2015-09-01,2015-08-18,14
AFP102,C2-2631,2015-09-25,2015-09-01,24
AFP102,C2-2631,2015-10-09,2015-09-25,14
AFP102,C2-2631,2015-10-24,2015-10-09,15
AFP102,C2-2631,2015-10-29,2015-10-24,5
AFP102,C2-2631,2015-11-03,2015-10-29,5
AFP102,C2-2631,2015-11-10,2015-11-03,7
AFP102,C2-2631,2015-11-12,2015-11-10,2
AFP102,C2-2631,2015-11-17,2015-11-12,5
AFP102,C2-2631,2015-11-24,2015-11-17,7
AFP102,C2-2631,2015-12-01,2015-11-24,7
AFP102,C2-2631,2015-12-08,2015-12-01,7
AFP102,C2-2631,2015-12-15,2015-12-08,7
AFP102,C2-2631,2016-02-02,2015-12-15,49
AFP102,C2-2631,2016-02-23,2016-02-02,21
AFP102,C2-2631,2016-03-01,2016-02-23,7
AFP102,C2-2631,2016-04-05,2016-03-01,35
AFP102,C2-2631,2016-04-20,2016-04-05,15
AFP102,C2-2631,2016-05-10,2016-04-20,20
AFP102,C2-2631,2016-05-20,2016-05-10,10
AFP102,C2-2631,2016-06-28,2016-05-20,39
AFP102,C2-2631,2016-07-29,2016-06-28,31
AFP102,C2-2631,2016-08-02,2016-07-29,4
AFP102,C2-2631,2016-08-19,2016-08-02,17
AFP102,C2-2631,2016-09-13,2016-08-19,25
AFP102,C2-2631,2016-10-04,2016-09-13,21
AFP102,C2-2631,2016-12-13,2016-10-04,70
AFP102,C2-2631,2016-12-23,2016-12-13,10
AFP102,C2-2631,2017-01-03,2016-12-23,11
AFP102,C2-2631,2017-01-06,2017-01-03,3
AFP102,C2-2631,2017-01-10,2017-01-06,4
AFP102,C2-2631,2017-02-22,2017-01-10,43
