CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPE130,02-3520,2015-06-18,2015-05-13,36
SPE130,02-3520,2016-01-25,2015-06-18,221
SPE130,02-3520,2017-01-05,2016-01-25,346
SPE130,02-3520,2017-02-28,2017-01-05,54
SPE130,02-3520,2017-03-09,2017-02-28,9
SPE130,02-3520,2017-04-10,2017-03-09,32
SPE130,02-3520,2017-05-12,2017-04-10,32
SPE130,02-3520,2017-06-06,2017-05-12,25
SPE130,02-3520,2017-06-30,2017-06-06,24
SPE130,02-3520,2017-07-26,2017-06-30,26
SPE130,02-3520,2017-09-20,2017-07-26,56
SPE130,02-3520,2017-09-21,2017-09-20,1
SPE130,02-3520,2017-10-26,2017-09-21,35
SPE130,02-3520,2017-11-21,2017-10-26,26
