CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEL101,SPC1416,2016-06-30,2016-03-15,107
DEL101,SPC1416,2017-08-01,2016-06-30,397
DEL101,SPC1416,2017-08-07,2017-08-01,6
DEL101,SPC1416,2017-08-31,2017-08-07,24
DEL101,SPC1416,2017-10-05,2017-08-31,35
DEL101,SPC1416,2017-11-10,2017-10-05,36
DEL101,SPC1416,2017-11-14,2017-11-10,4
