CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAR107,01-4422,2016-08-17,2016-08-08,9
VAR107,01-4422,2016-09-06,2016-08-17,20
VAR107,01-4422,2016-09-16,2016-09-06,10
VAR107,01-4422,2016-10-07,2016-09-16,21
VAR107,01-4422,2016-11-02,2016-10-07,26
VAR107,01-4422,2016-11-14,2016-11-02,12
VAR107,01-4422,2016-12-07,2016-11-14,23
VAR107,01-4422,2016-12-14,2016-12-07,7
VAR107,01-4422,2017-01-03,2016-12-14,20
VAR107,01-4422,2017-01-24,2017-01-03,21
VAR107,01-4422,2017-01-30,2017-01-24,6
VAR107,01-4422,2017-02-03,2017-01-30,4
VAR107,01-4422,2017-02-15,2017-02-03,12
VAR107,01-4422,2017-02-28,2017-02-15,13
VAR107,01-4422,2017-03-16,2017-02-28,16
VAR107,01-4422,2017-03-29,2017-03-16,13
VAR107,01-4422,2017-04-05,2017-03-29,7
VAR107,01-4422,2017-04-10,2017-04-05,5
VAR107,01-4422,2017-05-01,2017-04-10,21
VAR107,01-4422,2017-05-09,2017-05-01,8
VAR107,01-4422,2017-05-22,2017-05-09,13
VAR107,01-4422,2017-06-05,2017-05-22,14
VAR107,01-4422,2017-06-20,2017-06-05,15
VAR107,01-4422,2017-06-29,2017-06-20,9
VAR107,01-4422,2017-07-06,2017-06-29,7
VAR107,01-4422,2017-07-19,2017-07-06,13
VAR107,01-4422,2017-08-10,2017-07-19,22
VAR107,01-4422,2017-08-21,2017-08-10,11
VAR107,01-4422,2017-09-06,2017-08-21,16
VAR107,01-4422,2017-09-19,2017-09-06,13
VAR107,01-4422,2017-10-09,2017-09-19,20
VAR107,01-4422,2017-10-17,2017-10-09,8
VAR107,01-4422,2017-10-23,2017-10-17,6
VAR107,01-4422,2017-11-10,2017-10-23,18
VAR107,01-4422,2017-11-14,2017-11-10,4
