CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LUM101,02-3518,2015-07-16,2015-05-29,48
LUM101,02-3518,2015-08-31,2015-07-16,46
LUM101,02-3518,2015-10-28,2015-08-31,58
LUM101,02-3518,2015-12-30,2015-10-28,63
LUM101,02-3518,2016-01-13,2015-12-30,14
LUM101,02-3518,2016-08-03,2016-01-13,203
LUM101,02-3518,2016-09-08,2016-08-03,36
LUM101,02-3518,2016-10-11,2016-09-08,33
LUM101,02-3518,2016-11-02,2016-10-11,22
LUM101,02-3518,2017-01-04,2016-11-02,63
LUM101,02-3518,2017-02-22,2017-01-04,49
LUM101,02-3518,2017-03-30,2017-02-22,36
LUM101,02-3518,2017-05-09,2017-03-30,40
LUM101,02-3518,2017-06-09,2017-05-09,31
LUM101,02-3518,2017-07-28,2017-06-09,49
LUM101,02-3518,2017-09-07,2017-07-28,41
LUM101,02-3518,2017-09-08,2017-09-07,1
LUM101,02-3518,2017-09-13,2017-09-08,5
LUM101,02-3518,2017-10-31,2017-09-13,48
LUM101,02-3518,2017-11-09,2017-10-31,9
LUM101,02-3518,2017-12-11,2017-11-09,32
