CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-3018,2016-01-22,2015-12-28,25
FOR162,02-3018,2016-03-21,2016-01-22,59
FOR162,02-3018,2016-05-06,2016-03-21,46
FOR162,02-3018,2016-07-19,2016-05-06,74
FOR162,02-3018,2016-08-02,2016-07-19,14
FOR162,02-3018,2016-08-19,2016-08-02,17
FOR162,02-3018,2016-08-26,2016-08-19,7
FOR162,02-3018,2016-09-14,2016-08-26,19
FOR162,02-3018,2016-09-26,2016-09-14,12
FOR162,02-3018,2017-04-10,2016-09-26,196
FOR162,02-3018,2017-04-20,2017-04-10,10
FOR162,02-3018,2017-04-26,2017-04-20,6
