CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OMK100,10-0471,2016-07-28,2016-06-15,43
OMK100,10-0471,2016-08-02,2016-07-28,5
OMK100,10-0471,2016-09-21,2016-08-02,50
OMK100,10-0471,2016-10-04,2016-09-21,13
OMK100,10-0471,2016-10-25,2016-10-04,21
OMK100,10-0471,2016-11-11,2016-10-25,17
OMK100,10-0471,2016-11-21,2016-11-11,10
OMK100,10-0471,2016-11-25,2016-11-21,4
OMK100,10-0471,2016-12-30,2016-11-25,35
OMK100,10-0471,2017-01-11,2016-12-30,12
OMK100,10-0471,2017-01-20,2017-01-11,9
OMK100,10-0471,2017-03-13,2017-01-20,52
OMK100,10-0471,2017-04-10,2017-03-13,28
OMK100,10-0471,2017-05-22,2017-04-10,42
OMK100,10-0471,2017-06-12,2017-05-22,21
OMK100,10-0471,2017-08-08,2017-06-12,57
OMK100,10-0471,2017-09-11,2017-08-08,34
OMK100,10-0471,2017-09-14,2017-09-11,3
OMK100,10-0471,2017-11-27,2017-09-14,74
