CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMN100,06-4840,2016-07-13,2016-07-05,8
AMN100,06-4840,2016-07-18,2016-07-13,5
AMN100,06-4840,2016-07-25,2016-07-18,7
AMN100,06-4840,2016-07-28,2016-07-25,3
AMN100,06-4840,2016-08-01,2016-07-28,4
AMN100,06-4840,2016-08-03,2016-08-01,2
AMN100,06-4840,2016-08-11,2016-08-03,8
AMN100,06-4840,2016-08-17,2016-08-11,6
AMN100,06-4840,2016-08-22,2016-08-17,5
AMN100,06-4840,2016-09-02,2016-08-22,11
AMN100,06-4840,2016-09-07,2016-09-02,5
AMN100,06-4840,2016-09-12,2016-09-07,5
AMN100,06-4840,2016-09-15,2016-09-12,3
AMN100,06-4840,2016-09-22,2016-09-15,7
AMN100,06-4840,2016-09-29,2016-09-22,7
AMN100,06-4840,2016-10-04,2016-09-29,5
AMN100,06-4840,2016-11-01,2016-10-04,28
AMN100,06-4840,2016-11-07,2016-11-01,6
AMN100,06-4840,2016-11-15,2016-11-07,8
AMN100,06-4840,2016-11-21,2016-11-15,6
AMN100,06-4840,2016-12-06,2016-11-21,15
AMN100,06-4840,2016-12-08,2016-12-06,2
AMN100,06-4840,2016-12-15,2016-12-08,7
AMN100,06-4840,2016-12-20,2016-12-15,5
AMN100,06-4840,2017-01-05,2016-12-20,16
AMN100,06-4840,2017-01-18,2017-01-05,13
AMN100,06-4840,2017-05-02,2017-01-18,104
AMN100,06-4840,2017-06-15,2017-05-02,44
AMN100,06-4840,2017-07-06,2017-06-15,21
