CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZAM100,02-2644,2016-02-24,2016-01-29,26
ZAM100,02-2644,2016-03-07,2016-02-24,12
ZAM100,02-2644,2016-03-24,2016-03-07,17
ZAM100,02-2644,2016-04-01,2016-03-24,8
ZAM100,02-2644,2016-04-16,2016-04-01,15
ZAM100,02-2644,2016-04-29,2016-04-16,13
ZAM100,02-2644,2016-06-01,2016-04-29,33
ZAM100,02-2644,2016-06-24,2016-06-01,23
ZAM100,02-2644,2016-07-05,2016-06-24,11
ZAM100,02-2644,2016-07-19,2016-07-05,14
ZAM100,02-2644,2016-08-02,2016-07-19,14
ZAM100,02-2644,2016-09-08,2016-08-02,37
ZAM100,02-2644,2016-10-08,2016-09-08,30
ZAM100,02-2644,2016-11-03,2016-10-08,26
