CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,SPC1558,2016-07-05,2016-06-30,5
ALT108,SPC1558,2016-07-07,2016-07-05,2
ALT108,SPC1558,2016-07-09,2016-07-07,2
ALT108,SPC1558,2016-07-20,2016-07-09,11
ALT108,SPC1558,2016-07-26,2016-07-20,6
ALT108,SPC1558,2016-08-05,2016-07-26,10
ALT108,SPC1558,2016-08-13,2016-08-05,8
ALT108,SPC1558,2016-08-15,2016-08-13,2
ALT108,SPC1558,2016-08-19,2016-08-15,4
ALT108,SPC1558,2016-08-23,2016-08-19,4
ALT108,SPC1558,2016-08-25,2016-08-23,2
ALT108,SPC1558,2016-08-29,2016-08-25,4
ALT108,SPC1558,2016-09-06,2016-08-29,8
ALT108,SPC1558,2016-09-12,2016-09-06,6
ALT108,SPC1558,2016-09-13,2016-09-12,1
ALT108,SPC1558,2016-09-14,2016-09-13,1
ALT108,SPC1558,2016-09-19,2016-09-14,5
ALT108,SPC1558,2016-09-21,2016-09-19,2
ALT108,SPC1558,2016-09-26,2016-09-21,5
ALT108,SPC1558,2016-09-28,2016-09-26,2
ALT108,SPC1558,2016-10-03,2016-09-28,5
ALT108,SPC1558,2016-10-04,2016-10-03,1
ALT108,SPC1558,2016-11-17,2016-10-04,44
ALT108,SPC1558,2016-11-22,2016-11-17,5
ALT108,SPC1558,2016-11-29,2016-11-22,7
