CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STO160,02-1088,2016-07-29,2016-04-14,106
STO160,02-1088,2016-08-22,2016-07-29,24
STO160,02-1088,2016-09-08,2016-08-22,17
STO160,02-1088,2016-09-12,2016-09-08,4
STO160,02-1088,2016-09-14,2016-09-12,2
STO160,02-1088,2016-10-07,2016-09-14,23
STO160,02-1088,2016-10-10,2016-10-07,3
STO160,02-1088,2016-10-27,2016-10-10,17
STO160,02-1088,2016-12-03,2016-10-27,37
STO160,02-1088,2016-12-07,2016-12-03,4
STO160,02-1088,2016-12-27,2016-12-07,20
STO160,02-1088,2017-01-17,2016-12-27,21
STO160,02-1088,2017-01-20,2017-01-17,3
STO160,02-1088,2017-02-17,2017-01-20,28
STO160,02-1088,2017-02-28,2017-02-17,11
STO160,02-1088,2017-03-22,2017-02-28,22
STO160,02-1088,2017-03-27,2017-03-22,5
